2019-09-28_18-46-04-712, -40.6259, -27.826982,-3.998293
2019-09-28_18-46-04-732, -31.566158, -27.703201,-6.5600634
2019-09-28_18-46-04-753, -17.729807, -24.456415,-4.3920465
2019-09-28_18-46-04-773, -4.669596, -21.895166,-1.6405149
2019-09-28_18-46-04-793, 6.546088, -17.405842,1.9222443
2019-09-28_18-46-04-813, 15.696859, -11.416903,7.861758
2019-09-28_18-46-04-833, 22.236546, -6.9894648,14.8022585
2019-09-28_18-46-04-854, 25.408173, -4.937609,20.746515
2019-09-28_18-46-04-873, 26.304085, -2.6381986,25.851082
2019-09-28_18-46-04-894, 24.670357, -0.25785583,26.32074
2019-09-28_18-46-04-914, 20.832779, -0.5625384,22.131771
2019-09-28_18-46-04-934, 17.004782, -1.7527082,17.914337
2019-09-28_18-46-04-954, 14.690736, -1.8145957,15.969289
2019-09-28_18-46-04-974, 13.895431, -1.119535,15.888639
2019-09-28_18-46-04-994, 14.221215, -0.11502965,15.589766
2019-09-28_18-46-05-015, 13.507357, 0.22297993,13.545094
2019-09-28_18-46-05-036, 12.252116, -0.14359154,11.377076
2019-09-28_18-46-05-055, 11.868835, -0.27212882,11.438748
2019-09-28_18-46-05-075, 12.822238, 0.92756444,11.913151
2019-09-28_18-46-05-096, 14.882358, 3.0936763,11.804039
2019-09-28_18-46-05-116, 17.574888, 5.0503182,10.262232
2019-09-28_18-46-05-137, 22.816217, 8.125721,11.609533
2019-09-28_18-46-05-157, 30.500948, 12.78643,14.14284
2019-09-28_18-46-05-177, 38.597702, 15.276268,14.204513
2019-09-28_18-46-05-197, 48.275486, 16.285536,15.509118
2019-09-28_18-46-05-217, 53.449738, 17.947014,14.218744
2019-09-28_18-46-05-238, 53.86655, 19.351418,12.434993
2019-09-28_18-46-05-258, 53.71324, 20.208344,15.181781
2019-09-28_18-46-05-278, 52.874817, 19.927462,17.990238
2019-09-28_18-46-05-298, 48.299423, 17.585209,18.02819
2019-09-28_18-46-05-319, 40.47096, 11.777175,17.515837
2019-09-28_18-46-05-338, 31.463913, 5.031288,17.093618
2019-09-28_18-46-05-358, 23.031784, -0.08168453,16.676144
2019-09-28_18-46-05-379, 16.793924, -3.571264,16.064167
2019-09-28_18-46-05-398, 13.382743, -6.722835,13.654206
2019-09-28_18-46-05-419, 11.054323, -10.188611,13.118132
2019-09-28_18-46-05-439, 10.843517, -11.107422,18.137302
2019-09-28_18-46-05-459, 13.090486, -8.836575,23.47907
2019-09-28_18-46-05-480, 16.506453, -6.7561555,23.721016
2019-09-28_18-46-05-499, 18.930687, -6.7371116,22.13177
2019-09-28_18-46-05-520, 19.826597, -7.413127,21.643133
2019-09-28_18-46-05-540, 19.908041, -7.92728,20.570986
2019-09-28_18-46-05-560, 20.310482, -8.627099,18.621193
2019-09-28_18-46-05-580, 19.79305, -10.488525,16.486385
2019-09-28_18-46-05-601, 18.095657, -12.14938,15.229212
2019-09-28_18-46-05-621, 15.743256, -13.510922,13.929348
2019-09-28_18-46-05-641, 12.633878, -14.786772,11.898908
2019-09-28_18-46-05-662, 6.961326, -16.005493,9.488946
2019-09-28_18-46-05-682, -2.7739778, -17.776451,7.60557
2019-09-28_18-46-05-702, -16.600779, -19.537893,5.095983
2019-09-28_18-46-05-722, -28.846556, -21.342176,-1.16138
2019-09-28_18-46-05-742, -35.11798, -25.122145,-1.3701172
2019-09-28_18-46-05-762, -39.923363, -27.89761,1.6613116
2019-09-28_18-46-05-782, -47.22964, -29.87804,0.38991386
2019-09-28_18-46-05-803, -47.61295, -30.644497,-0.6442827
2019-09-28_18-46-05-823, -42.40518, -32.1441,-5.7962885
2019-09-28_18-46-05-844, -26.882437, -29.692333,-4.8569727
2019-09-28_18-46-05-864, -7.019059, -24.860226,-1.8445204
2019-09-28_18-46-05-884, 9.399603, -19.299734,0.21912813
2019-09-28_18-46-05-904, 17.937103, -13.920151,3.748679
2019-09-28_18-46-05-925, 22.502876, -9.730736,11.846722
2019-09-28_18-46-05-945, 27.715433, -5.846004,18.791965
2019-09-28_18-46-05-965, 30.326487, -2.7087004,21.752234
2019-09-28_18-46-05-985, 28.807714, -0.62826836,21.348991
2019-09-28_18-46-06-006, 26.076826, 0.5285912,19.427664
2019-09-28_18-46-06-027, 21.247486, 0.22868183,16.642923
2019-09-28_18-46-06-047, 16.41815, -1.3137659,14.422723
2019-09-28_18-46-06-067, 14.290922, -1.7945813,14.954054
2019-09-28_18-46-06-087, 14.47774, -0.5044225,16.548044
2019-09-28_18-46-06-106, 14.127968, 0.076394305,15.324086
2019-09-28_18-46-06-127, 13.227233, 0.8000318,13.260437
2019-09-28_18-46-06-146, 12.130069, 0.8571736,12.20252
2019-09-28_18-46-06-166, 11.377855, 0.6715206,11.225252
2019-09-28_18-46-06-187, 12.43184, 1.5808246,10.115151
2019-09-28_18-46-06-207, 15.775914, 5.089462,9.977574
2019-09-28_18-46-06-228, 19.958412, 8.802809,11.951087
2019-09-28_18-46-06-248, 23.556406, 11.549735,13.749071
2019-09-28_18-46-06-268, 30.15835, 15.263081,15.5660305
2019-09-28_18-46-06-289, 42.375324, 20.152317,20.955236
2019-09-28_18-46-06-309, 51.478157, 23.670477,23.868065
2019-09-28_18-46-06-330, 55.2103, 25.636654,23.350964
2019-09-28_18-46-06-349, 57.059586, 25.893744,23.730486
2019-09-28_18-46-06-369, 57.054764, 24.770235,25.63284
2019-09-28_18-46-06-390, 53.336933, 20.46183,25.813112
2019-09-28_18-46-06-410, 44.92394, 12.225862,24.503763
2019-09-28_18-46-06-430, 34.929924, 3.4043295,23.15646
2019-09-28_18-46-06-450, 24.744267, -4.060408,22.003662
2019-09-28_18-46-06-470, 16.75288, -9.25906,20.770216
2019-09-28_18-46-06-490, 13.605176, -11.43944,21.543493
2019-09-28_18-46-06-511, 12.862543, -12.405845,20.490318
2019-09-28_18-46-06-531, 12.80023, -12.61054,18.678102
2019-09-28_18-46-06-551, 13.039748, -12.020202,18.872608
2019-09-28_18-46-06-572, 13.811067, -10.882385,18.692335
2019-09-28_18-46-06-591, 15.478298, -10.215877,17.961756
2019-09-28_18-46-06-611, 16.892836, -10.782936,19.01968
2019-09-28_18-46-06-632, 17.218616, -11.463711,19.769236
2019-09-28_18-46-06-652, 17.295267, -11.549401,19.968483
2019-09-28_18-46-06-674, 15.9825325, -12.168286,17.681866
2019-09-28_18-46-06-693, 14.607515, -12.639592,13.953067
2019-09-28_18-46-06-713, 14.588346, -12.163521,11.410273
2019-09-28_18-46-06-733, 12.719857, -12.8681,9.152119
2019-09-28_18-46-06-753, 8.451086, -15.067533,6.2060823
2019-09-28_18-46-06-773, 2.907915, -15.686419,4.270522
2019-09-28_18-46-06-794, -4.4558287, -15.177023,1.5427103
2019-09-28_18-46-06-814, -14.114452, -17.895369,-3.3720946
2019-09-28_18-46-06-834, -25.344519, -24.022366,-7.191031
2019-09-28_18-46-06-854, -38.12686, -28.987755,-11.683618
2019-09-28_18-46-06-875, -44.661762, -30.411198,-11.821195
2019-09-28_18-46-06-895, -43.727528, -28.397427,-9.771778
2019-09-28_18-46-06-915, -40.455296, -26.155142,-10.625702
2019-09-28_18-46-06-935, -34.715706, -26.488386,-10.715838
2019-09-28_18-46-06-955, -24.170763, -27.197723,-7.7365932
2019-09-28_18-46-06-975, -8.398858, -25.250603,-2.3521307
2019-09-28_18-46-06-995, 7.856933, -20.766039,4.0001125
2019-09-28_18-46-07-016, 17.194551, -16.448095,10.0060425
2019-09-28_18-46-07-037, 20.826109, -14.082034,15.186512
2019-09-28_18-46-07-056, 24.376217, -11.306553,20.158245
2019-09-28_18-46-07-077, 28.352728, -7.3742256,24.394653
2019-09-28_18-46-07-097, 29.689404, -3.7037365,26.477278
2019-09-28_18-46-07-117, 27.777798, -1.5281018,25.182161
2019-09-28_18-46-07-138, 23.216778, -1.8185008,21.15449
2019-09-28_18-46-07-158, 19.556463, -1.9375153,18.744526
2019-09-28_18-46-07-178, 16.940582, -1.9994016,18.175243
2019-09-28_18-46-07-200, 14.9092, -2.1755443,18.066132
2019-09-28_18-46-07-218, 14.128263, -1.9041827,16.348795
2019-09-28_18-46-07-240, 14.099511, -1.242445,14.451189
2019-09-28_18-46-07-259, 15.04812, 0.29525846,13.431224
2019-09-28_18-46-07-279, 16.346468, 2.5518246,12.012762
2019-09-28_18-46-07-299, 17.338196, 5.0035796,9.507919
2019-09-28_18-46-07-320, 18.45928, 6.5888896,7.520175
2019-09-28_18-46-07-339, 22.129168, 8.002814,7.918673
2019-09-28_18-46-07-360, 28.08914, 10.911594,11.2205105
2019-09-28_18-46-07-379, 35.78345, 14.820118,15.072655
2019-09-28_18-46-07-400, 42.663292, 15.905557,16.837431
2019-09-28_18-46-07-419, 45.97865, 14.010807,17.226439
2019-09-28_18-46-07-440, 49.15985, 15.691331,15.452177
2019-09-28_18-46-07-460, 51.27267, 17.209993,13.37904
2019-09-28_18-46-07-480, 50.97562, 16.5435,14.119107
2019-09-28_18-46-07-500, 49.01611, 15.738947,15.143815
2019-09-28_18-46-07-520, 45.183315, 13.287197,16.965517
2019-09-28_18-46-07-540, 38.868797, 8.112337,19.337526
2019-09-28_18-46-07-561, 30.336052, 2.0710328,20.997934
2019-09-28_18-46-07-581, 20.691801, -3.4465961,21.458103
2019-09-28_18-46-07-601, 12.815843, -6.645961,19.664867
2019-09-28_18-46-07-621, 10.310163, -6.945885,17.202723
2019-09-28_18-46-07-642, 10.348493, -6.945886,16.026205
2019-09-28_18-46-07-662, 10.204766, -7.617144,16.804224
2019-09-28_18-46-07-682, 9.965219, -7.917069,18.175245
2019-09-28_18-46-07-702, 11.095893, -7.126796,18.0519
2019-09-28_18-46-07-722, 12.700875, -6.6221647,17.420946
2019-09-28_18-46-07-743, 13.84113, -6.950653,18.303335
2019-09-28_18-46-07-763, 14.238785, -7.7885346,19.68859
2019-09-28_18-46-07-784, 14.34898, -8.693066,20.898314
2019-09-28_18-46-07-804, 15.129911, -8.897776,19.375483
2019-09-28_18-46-07-824, 16.91695, -9.107247,17.079378
2019-09-28_18-46-07-844, 16.749268, -9.978453,15.637196
2019-09-28_18-46-07-865, 14.075904, -11.420941,14.123854
2019-09-28_18-46-07-885, 10.592864, -12.925319,11.989044
2019-09-28_18-46-07-905, 5.2605033, -14.534431,8.170109
2019-09-28_18-46-07-925, -2.4050636, -14.829595,3.2315829
2019-09-28_18-46-07-945, -11.555835, -17.309912,-2.2857127
2019-09-28_18-46-07-966, -20.984484, -21.189867,-4.7336264
2019-09-28_18-46-07-986, -31.701906, -23.517843,-5.250725
2019-09-28_18-46-08-006, -41.25991, -27.3978,-12.703581
2019-09-28_18-46-08-026, -47.22947, -28.43563,-16.868832
2019-09-28_18-46-08-046, -47.29654, -25.707762,-17.172447
2019-09-28_18-46-08-067, -40.320873, -23.655907,-18.159204
2019-09-28_18-46-08-087, -28.41528, -21.437431,-14.952246
2019-09-28_18-46-08-108, -15.747924, -19.147543,-7.167309
2019-09-28_18-46-08-127, -5.001751, -18.795254,0.72674054
2019-09-28_18-46-08-147, 3.2435308, -18.243017,6.5144453
2019-09-28_18-46-08-167, 8.8921, -17.395615,11.732867
2019-09-28_18-46-08-188, 14.78501, -16.348267,17.86214
2019-09-28_18-46-08-208, 22.076883, -12.515918,22.68681
2019-09-28_18-46-08-228, 28.300371, -6.5888686,25.889023
2019-09-28_18-46-08-249, 28.942366, -2.1423917,27.179396
2019-09-28_18-46-08-269, 24.640068, -1.5473074,26.22585
2019-09-28_18-46-08-289, 20.117382, -1.7139324,21.847116
2019-09-28_18-46-08-311, 15.815086, -2.156677,17.207466
2019-09-28_18-46-08-330, 12.068541, -3.5467975,15.381019
2019-09-28_18-46-08-350, 11.278031, -3.3230464,16.353542
2019-09-28_18-46-08-370, 12.442243, -2.3613899,16.946545
2019-09-28_18-46-08-390, 14.071178, -0.54281,15.708356
2019-09-28_18-46-08-411, 15.613877, 1.9946331,12.828736
2019-09-28_18-46-08-431, 15.460567, 3.451401,10.385566
2019-09-28_18-46-08-451, 14.459255, 3.898904,10.039252
2019-09-28_18-46-08-471, 15.048549, 5.34139,11.38181
2019-09-28_18-46-08-492, 17.079927, 6.7886367,10.025021
2019-09-28_18-46-08-513, 18.905293, 8.173993,8.6634865
2019-09-28_18-46-08-531, 22.421875, 10.049701,9.223281
2019-09-28_18-46-08-553, 27.543438, 11.911127,10.210037
2019-09-28_18-46-08-572, 34.480778, 13.206033,12.416007
2019-09-28_18-46-08-593, 41.88952, 14.697435,13.867658
2019-09-28_18-46-08-613, 44.150803, 15.649598,15.105846
2019-09-28_18-46-08-633, 45.372448, 14.778417,19.0671
2019-09-28_18-46-08-653, 46.40245, 14.050058,19.902048
2019-09-28_18-46-08-673, 45.85622, 14.44046,17.715055
2019-09-28_18-46-08-693, 43.0247, 12.659988,16.049904
2019-09-28_18-46-08-713, 38.166584, 8.989528,15.675127
2019-09-28_18-46-08-733, 32.570663, 5.3143063,15.99772
2019-09-28_18-46-08-754, 25.51349, 1.4391353,18.564232
2019-09-28_18-46-08-774, 18.250307, -1.5077022,21.244606
2019-09-28_18-46-08-794, 11.485386, -4.0260777,21.2873
2019-09-28_18-46-08-815, 8.088525, -5.592317,18.032904
2019-09-28_18-46-08-835, 8.040558, -6.0350356,13.848677
2019-09-28_18-46-08-855, 8.500437, -5.61607,12.197757
2019-09-28_18-46-08-875, 8.998642, -5.159019,13.118097
2019-09-28_18-46-08-896, 10.172376, -4.7590966,14.735808
2019-09-28_18-46-08-916, 11.389229, -4.6067295,15.869628
2019-09-28_18-46-08-936, 10.94361, -5.668336,15.200721
2019-09-28_18-46-08-956, 11.26455, -5.8825417,15.594474
2019-09-28_18-46-08-976, 11.901694, -5.939645,15.95502
2019-09-28_18-46-08-996, 11.1207075, -6.9155593,14.863894
2019-09-28_18-46-09-017, 9.472555, -7.9390807,13.212974
2019-09-28_18-46-09-037, 8.317872, -8.438928,11.865673
2019-09-28_18-46-09-058, 7.5656304, -8.8007145,10.655946
2019-09-28_18-46-09-078, 6.9523287, -9.181542,9.66919
2019-09-28_18-46-09-098, 7.1630754, -9.386228,9.6359825
2019-09-28_18-46-09-118, 7.484015, -9.071998,9.868438
2019-09-28_18-46-09-138, 5.6394305, -9.043407,6.746873
2019-09-28_18-46-09-158, 0.6375901, -10.623929,-0.18888521
2019-09-28_18-46-09-179, -9.658284, -16.37957,-5.298195
2019-09-28_18-46-09-198, -22.88145, -21.021208,-11.546069
2019-09-28_18-46-09-218, -32.544914, -20.835516,-23.339705
2019-09-28_18-46-09-238, -33.87207, -16.64133,-31.803038
2019-09-28_18-46-09-259, -32.79416, -11.694957,-29.677717
2019-09-28_18-46-09-279, -34.95495, -11.842512,-29.872223
2019-09-28_18-46-09-299, -34.212402, -13.418272,-32.54785
2019-09-28_18-46-09-320, -28.295595, -12.608932,-29.658743
2019-09-28_18-46-09-339, -20.289923, -14.536983,-25.621582
2019-09-28_18-46-09-360, -9.16532, -16.384102,-15.711323
2019-09-28_18-46-09-380, 3.0947433, -17.331451,0.33295283
2019-09-28_18-46-09-400, 12.892243, -19.640358,17.942755
2019-09-28_18-46-09-421, 20.33258, -19.026205,26.828306
2019-09-28_18-46-09-440, 29.97677, -13.127693,28.24202
2019-09-28_18-46-09-461, 35.788174, -4.3965745,28.080725
2019-09-28_18-46-09-481, 31.725365, 2.739714,22.392643
2019-09-28_18-46-09-501, 26.493557, 4.986782,17.639135
2019-09-28_18-46-09-522, 21.103645, 4.1346455,15.233917
2019-09-28_18-46-09-542, 13.658406, 0.74030316,10.594266
2019-09-28_18-46-09-562, 8.038528, -2.0303893,7.733621
2019-09-28_18-46-09-582, 6.8119802, -2.3683722,8.412016
2019-09-28_18-46-09-602, 7.927218, -1.3607835,9.669206
2019-09-28_18-46-09-623, 8.885434, -0.37533063,11.405518
2019-09-28_18-46-09-642, 8.425519, -0.080177054,12.572547
2019-09-28_18-46-09-663, 7.36194, 0.3958826,12.805004
2019-09-28_18-46-09-684, 6.2073326, 0.829096,12.406506
2019-09-28_18-46-09-704, 6.595422, 1.600318,11.543095
2019-09-28_18-46-09-724, 8.416014, 2.8856938,10.513642
2019-09-28_18-46-09-745, 8.760984, 3.3141463,10.062961
2019-09-28_18-46-09-764, 8.765795, 3.8187704,12.069682
2019-09-28_18-46-09-785, 13.67657, 6.165778,16.23493
2019-09-28_18-46-09-805, 19.53596, 8.869838,18.222675
2019-09-28_18-46-09-826, 28.38492, 12.930692,19.081343
2019-09-28_18-46-09-846, 40.060562, 16.72971,21.529257
2019-09-28_18-46-09-866, 46.3176, 20.34782,21.263592
2019-09-28_18-46-09-886, 46.581123, 21.485613,22.421133
2019-09-28_18-46-09-907, 46.75841, 21.157118,23.52649
2019-09-28_18-46-09-926, 48.008873, 22.233025,20.917278
2019-09-28_18-46-09-947, 48.78982, 22.666237,14.527084
2019-09-28_18-46-09-967, 46.96927, 20.223999,13.43596
2019-09-28_18-46-09-987, 41.64651, 13.420973,19.650627
2019-09-28_18-46-10-007, 30.94827, 3.8043842,25.405123
2019-09-28_18-46-10-027, 18.26177, -4.0317087,28.759146
2019-09-28_18-46-10-048, 10.428535, -7.664119,27.027578
2019-09-28_18-46-10-067, 7.731232, -8.516291,21.657349
2019-09-28_18-46-10-088, 7.9803824, -8.306829,17.91906
2019-09-28_18-46-10-108, 8.157669, -7.9926324,15.509098
2019-09-28_18-46-10-129, 8.517012, -7.283299,15.020464
2019-09-28_18-46-10-149, 9.580629, -6.135983,16.970257
2019-09-28_18-46-10-169, 9.863317, -5.9360433,17.771996
2019-09-28_18-46-10-189, 9.1590605, -6.4168806,17.226433
2019-09-28_18-46-10-209, 8.4931345, -6.878676,17.050903
2019-09-28_18-46-10-230, 7.7792974, -7.4499664,16.733053
2019-09-28_18-46-10-250, 7.1804433, -7.740377,15.252922
2019-09-28_18-46-10-270, 8.143451, -7.1691036,13.848692
2019-09-28_18-46-10-290, 10.548542, -5.5123944,14.213982
2019-09-28_18-46-10-310, 10.179656, -5.5980954,13.943573
2019-09-28_18-46-10-331, 8.315985, -6.516916,13.364802
2019-09-28_18-46-10-350, 6.2798357, -7.440497,12.449207
2019-09-28_18-46-10-371, 3.3621478, -8.906796,11.0734415
2019-09-28_18-46-10-391, -0.6622569, -8.9353695,7.2592487
2019-09-28_18-46-10-411, -6.449743, -9.01155,2.837822
2019-09-28_18-46-10-432, -13.564329, -12.472574,1.6565611
2019-09-28_18-46-10-452, -18.422365, -16.957146,-0.53992003
2019-09-28_18-46-10-472, -24.329626, -20.680008,-6.3892965
2019-09-28_18-46-10-492, -33.29832, -24.921787,-14.212186
2019-09-28_18-46-10-513, -41.14593, -27.192638,-18.458084
2019-09-28_18-46-10-533, -47.704765, -30.139511,-26.409063
2019-09-28_18-46-10-553, -44.16421, -31.172588,-30.721375
2019-09-28_18-46-10-573, -28.306044, -27.154581,-20.521732
2019-09-28_18-46-10-593, -10.269521, -21.026897,-6.4841866
2019-09-28_18-46-10-614, 3.250616, -18.14192,5.295215
2019-09-28_18-46-10-634, 15.065164, -15.847265,15.267145
2019-09-28_18-46-10-654, 20.929312, -11.24368,23.037851
2019-09-28_18-46-10-674, 22.706755, -7.330393,26.814089
2019-09-28_18-46-10-694, 23.454138, -3.7789178,27.92419
2019-09-28_18-46-10-714, 23.784702, -0.7749214,28.261017
2019-09-28_18-46-10-735, 21.997654, 1.4864082,29.33791
2019-09-28_18-46-10-755, 18.591255, 1.7244478,28.8303
2019-09-28_18-46-10-775, 15.908293, 0.32005155,24.87853
2019-09-28_18-46-10-794, 14.681791, 0.21532187,20.656351
2019-09-28_18-46-10-815, 13.8864765, 1.5292757,18.488335
2019-09-28_18-46-10-836, 14.121223, 2.7384942,17.572739
2019-09-28_18-46-10-856, 14.46137, 3.5573375,15.010967
2019-09-28_18-46-10-875, 13.3833885, 3.3811972,11.443464
2019-09-28_18-46-10-896, 11.907754, 3.36216,10.769814
2019-09-28_18-46-10-917, 11.792759, 4.461883,12.117115
2019-09-28_18-46-10-937, 12.813226, 6.256666,11.671178
2019-09-28_18-46-10-957, 12.976109, 6.59944,9.560088
2019-09-28_18-46-10-978, 12.846739, 6.3138046,12.710117
2019-09-28_18-46-10-996, 14.092383, 6.0662546,17.392464
2019-09-28_18-46-11-018, 17.920366, 7.6277637,21.330002
2019-09-28_18-46-11-038, 20.670378, 8.365675,25.400372
2019-09-28_18-46-11-058, 23.113764, 6.7708516,27.862516
2019-09-28_18-46-11-080, 27.090267, 8.099087,28.204086
2019-09-28_18-46-11-100, 27.83765, 10.898374,26.723951
2019-09-28_18-46-11-119, 23.281414, 9.403524,24.873783
2019-09-28_18-46-11-138, 17.321423, 5.7425647,22.198156
2019-09-28_18-46-11-160, 11.936347, 3.5336134,17.947514
2019-09-28_18-46-11-180, 8.716797, 2.8147552,13.56404
2019-09-28_18-46-11-200, 7.959809, 3.0908804,10.228994
2019-09-28_18-46-11-220, 7.447162, 3.2765522,6.751627
2019-09-28_18-46-11-240, 6.158376, 2.6909933,3.947911
2019-09-28_18-46-11-260, 4.931874, 1.9911784,2.3302
2019-09-28_18-46-11-280, 3.4514484, 1.0390471,2.37764
2019-09-28_18-46-11-300, 2.3926296, 0.46300983,3.3738844
2019-09-28_18-46-11-320, 2.4213643, 0.45825428,5.1339164
2019-09-28_18-46-11-340, 1.9901639, 0.66296905,8.027768
2019-09-28_18-46-11-360, 0.8067798, -0.308205,6.8844595
2019-09-28_18-46-11-380, 0.083329886, -0.9746955,3.663269
2019-09-28_18-46-11-401, -0.25205055, -0.26534832,1.9554218
2019-09-28_18-46-11-421, 0.088097304, 1.0009987,1.3481872
2019-09-28_18-46-11-441, 1.5110068, 2.3006704,2.738185
2019-09-28_18-46-11-461, 1.8319908, 2.2292655,3.9621422
2019-09-28_18-46-11-481, 0.7300534, 1.2866557,5.371116
2019-09-28_18-46-11-502, -0.09879802, 2.0483701,6.6330256
2019-09-28_18-46-11-522, -0.314404, 3.119529,6.3673606
2019-09-28_18-46-11-542, 0.46172315, 3.1338165,4.7022095
2019-09-28_18-46-11-562, 2.7757554, 3.3432918,5.409068
2019-09-28_18-46-11-582, 3.8680873, 3.900297,8.203296
2019-09-28_18-46-11-603, 2.5641713, 3.3531642,8.530629
2019-09-28_18-46-11-623, 0.4656945, 2.5152962,7.411039
2019-09-28_18-46-11-644, 1.1364048, 2.4058125,8.03725
2019-09-28_18-46-11-664, 3.6851797, 6.814217,6.8939404
2019-09-28_18-46-11-684, 1.6106582, 6.5238276,6.2060575
2019-09-28_18-46-11-704, -1.3981049, 3.2199256,8.449979
2019-09-28_18-46-11-725, -1.8005744, 3.067596,8.521139
2019-09-28_18-46-11-745, -0.7034666, 3.938813,8.516395
2019-09-28_18-46-11-765, 0.57090753, 4.362526,9.773561
2019-09-28_18-46-11-785, 1.3470196, 4.038811,10.935845
2019-09-28_18-46-11-805, 0.86789453, 3.8293533,12.226218
2019-09-28_18-46-11-825, 0.748093, 3.5008783,10.831476
2019-09-28_18-46-11-846, 0.73848414, 4.067412,9.740351
2019-09-28_18-46-11-866, 1.0259161, 4.5815783,10.271681
2019-09-28_18-46-11-886, 1.6343437, 4.7434535,10.390282
2019-09-28_18-46-11-906, 0.47969037, 4.1721835,9.213764
2019-09-28_18-46-11-926, 0.43175364, 4.038896,9.745094
2019-09-28_18-46-11-946, 0.69523066, 4.2578998,9.953831
2019-09-28_18-46-11-966, 0.5514743, 3.8818173,9.650213
2019-09-28_18-46-11-987, 0.647267, 3.7723343,9.427245
2019-09-28_18-46-12-007, 0.8819982, 3.7723463,9.730862
2019-09-28_18-46-12-028, 0.5801394, 3.3819823,9.503149
2019-09-28_18-46-12-049, 0.30702654, 3.0868318,9.076187
2019-09-28_18-46-12-068, 0.6902781, 3.4153316,8.763081
2019-09-28_18-46-12-089, 0.79565275, 3.4772322,8.426255
2019-09-28_18-46-12-109, 0.84832656, 3.6771932,8.687176
2019-09-28_18-46-12-129, 0.8291358, 3.6153166,8.948098
2019-09-28_18-46-12-149, 0.76203513, 3.5677214,8.758336
2019-09-28_18-46-12-169, 0.9296925, 3.6724687,8.748848
2019-09-28_18-46-12-190, 1.0590221, 3.8391047,8.777311
2019-09-28_18-46-12-210, 0.96317554, 3.6820145,8.634992
2019-09-28_18-46-12-230, 0.99189436, 3.586813,8.971816
2019-09-28_18-46-12-250, 0.9487487, 3.496372,9.227994
2019-09-28_18-46-12-271, 0.91039395, 3.4154525,8.668198
2019-09-28_18-46-12-291, 0.8768301, 3.3726182,8.653966
2019-09-28_18-46-12-312, 1.0157417, 3.4107158,8.933864
2019-09-28_18-46-12-333, 0.91510403, 3.3869243,8.525878
2019-09-28_18-46-12-352, 0.80967563, 3.5011933,8.544854
2019-09-28_18-46-12-373, 1.0012879, 3.758282,9.028743
2019-09-28_18-46-12-394, 0.81920373, 3.6678414,8.962327
2019-09-28_18-46-12-413, 0.84313166, 3.5345542,8.876934
2019-09-28_18-46-12-434, 0.8383137, 3.6107376,8.630245
2019-09-28_18-46-12-453, 0.74246716, 3.7202451,8.805774
2019-09-28_18-46-12-473, 0.9244976, 3.7154968,9.645465
2019-09-28_18-46-12-494, 0.76636827, 3.5488846,9.3798
2019-09-28_18-46-12-515, 0.8190421, 3.5584183,8.805773
2019-09-28_18-46-12-534, 0.82380605, 3.725054,9.033486
2019-09-28_18-46-12-555, 0.8525251, 3.6869805,9.284919
2019-09-28_18-46-12-574, 0.9243629, 3.6060612,9.199527
2019-09-28_18-46-12-595, 0.787148, 3.462466,9.1758175
2019-09-28_18-46-12-614, 0.7775745, 3.4338982,9.275442
2019-09-28_18-46-12-635, 0.86861145, 3.47198,9.161586
2019-09-28_18-46-12-656, 0.90694785, 3.5243437,8.981314
2019-09-28_18-46-12-675, 0.8446735, 3.5195794,8.791553
2019-09-28_18-46-12-696, 0.8686367, 3.4576867,8.744112
2019-09-28_18-46-12-715, 0.81115353, 3.400555,8.834249
2019-09-28_18-46-12-736, 0.81116194, 3.4910035,8.9196415
2019-09-28_18-46-12-757, 0.7440966, 3.4291112,9.099914
2019-09-28_18-46-12-776, 0.74889594, 3.4862354,9.042985
2019-09-28_18-46-12-796, 0.7680683, 3.5195568,9.019265
2019-09-28_18-46-12-817, 0.78724074, 3.5528774,9.028753
2019-09-28_18-46-12-837, 0.6818475, 3.5052671,9.038242
2019-09-28_18-46-12-857, 0.667483, 3.5195453,8.881689
2019-09-28_18-46-12-877, 0.7106102, 3.5481055,8.92913
2019-09-28_18-46-12-898, 0.7920653, 3.5385802,8.990802
2019-09-28_18-46-12-917, 0.82081974, 3.5100124,8.971826
2019-09-28_18-46-12-938, 0.7825002, 3.51953,9.04773
2019-09-28_18-46-12-958, 0.7729267, 3.4338338,9.161587
2019-09-28_18-46-12-978, 0.7441892, 3.4290695,9.137867
2019-09-28_18-46-12-999, 0.80168945, 3.4576297,8.986058
2019-09-28_18-46-13-020, 0.78253394, 3.41478,8.943362
2019-09-28_18-46-13-039, 0.6579768, 3.3433657,9.180563
2019-09-28_18-46-13-058, 0.6963131, 3.3671653,9.265955
2019-09-28_18-46-13-079, 0.7442313, 3.3862042,8.971826
2019-09-28_18-46-13-100, 0.691539, 3.4576108,8.696673
2019-09-28_18-46-13-120, 0.6723835, 3.6194701,8.753601
2019-09-28_18-46-13-140, 0.67718285, 3.5861418,8.8342495
2019-09-28_18-46-13-160, 0.7059372, 3.538531,9.024011
2019-09-28_18-46-13-180, 0.8113472, 3.5718522,9.090427
2019-09-28_18-46-13-201, 0.8448925, 3.6051729,9.000291
2019-09-28_18-46-13-221, 0.8640648, 3.5432801,9.104659
2019-09-28_18-46-13-240, 0.9071921, 3.5147123,9.142612
2019-09-28_18-46-13-261, 0.8976184, 3.495666,9.00978
